ts,split,track,season,round,seed,episode_idx,return,episode_length,pit_count,avg_lap_time,final_position
2026-02-26T21:34:42,val_step250000,Monza,2018,1,20250601,19,29.824989795684814,52,0,85.97827588062312,1
2026-02-26T21:34:42,val_step250000,Sakhir,2018,1,20250601,0,-59.969862937927246,56,7,100.28300434418004,18
2026-02-26T21:34:43,val_step250000,Sakhir,2018,1,20250601,1,-60.5290313065052,56,9,100.1806913348759,16
2026-02-26T21:34:44,val_step250000,Sakhir,2018,1,20250601,2,-50.46011859923601,56,4,98.86050369852727,7
2026-02-26T21:34:45,val_step250000,Sakhir,2018,1,20250601,3,-58.837055176496506,56,4,99.71896779025258,15
2026-02-26T21:34:46,val_step250000,Sakhir,2018,1,20250601,4,-47.605045795440674,56,0,98.5004661306707,6
2026-02-26T21:34:46,val_step250000,Sakhir,2018,1,20250601,5,-65.30010133981705,56,0,101.4213949553911,20
2026-02-26T21:34:47,val_step250000,Sakhir,2018,1,20250601,6,-65.89121234416962,56,3,101.41997576516158,20
2026-02-26T21:34:48,val_step250000,Sakhir,2018,1,20250601,7,-59.7022200524807,56,8,100.24027339762061,18
2026-02-26T21:34:49,val_step250000,Sakhir,2018,1,20250601,8,-56.600684732198715,56,2,100.03247455043206,17
2026-02-26T21:34:50,val_step250000,Sakhir,2018,1,20250601,9,-59.747697830200195,56,5,100.43912230935919,18
2026-02-26T21:34:50,val_step250000,Sakhir,2018,1,20250601,10,-46.499846786260605,56,0,98.51560181804491,6
2026-02-26T21:34:51,val_step250000,Sakhir,2018,1,20250601,11,-57.72145026922226,56,0,100.40300038894226,18
2026-02-26T21:34:52,val_step250000,Sakhir,2018,1,20250601,12,-62.462447077035904,56,10,100.77675626759948,19
2026-02-26T21:34:53,val_step250000,Sakhir,2018,1,20250601,13,-56.67944756150246,56,2,99.94925551535279,17
2026-02-26T21:34:54,val_step250000,Sakhir,2018,1,20250601,14,-65.18941462039948,56,0,101.30792909497424,20
2026-02-26T21:34:54,val_step250000,Sakhir,2018,1,20250601,15,-57.203529477119446,56,3,99.4581644831414,11
2026-02-26T21:34:55,val_step250000,Sakhir,2018,1,20250601,16,-59.70795255899429,56,0,100.62436481412888,18
2026-02-26T21:34:56,val_step250000,Sakhir,2018,1,20250601,17,-62.63420253992081,56,1,100.7083840880223,19
2026-02-26T21:34:57,val_step250000,Sakhir,2018,1,20250601,18,-50.18648451566696,56,0,98.91261028753195,6
2026-02-26T21:34:57,val_step250000,Sakhir,2018,1,20250601,19,-62.65252447128296,56,4,100.99869156091607,20
2026-02-26T21:34:58,val_step250000,SaoPaulo,2018,1,20250601,0,127.5754894465208,70,6,74.75864160937236,11
2026-02-26T21:34:59,val_step250000,SaoPaulo,2018,1,20250601,1,125.75665731728077,70,2,74.76104690436699,11
2026-02-26T21:35:00,val_step250000,SaoPaulo,2018,1,20250601,2,123.26623632386327,70,5,75.15577210526737,11
2026-02-26T21:35:01,val_step250000,SaoPaulo,2018,1,20250601,3,122.1006044447422,70,0,75.38128822562317,13
2026-02-26T21:35:02,val_step250000,SaoPaulo,2018,1,20250601,4,134.7041915729642,70,1,73.77149004041732,7
2026-02-26T21:35:03,val_step250000,SaoPaulo,2018,1,20250601,5,139.0291122198105,70,0,73.21908793469758,1
2026-02-26T21:35:04,val_step250000,SaoPaulo,2018,1,20250601,6,138.94775331020355,70,0,73.30611480046608,1
2026-02-26T21:35:05,val_step250000,SaoPaulo,2018,1,20250601,7,122.57531168311834,70,4,75.24402078995278,14
2026-02-26T21:35:06,val_step250000,SaoPaulo,2018,1,20250601,8,113.81426317989826,70,3,76.28639387724422,17
2026-02-26T21:35:07,val_step250000,SaoPaulo,2018,1,20250601,9,111.98256519436836,70,3,76.29044252907394,17
2026-02-26T21:35:08,val_step250000,SaoPaulo,2018,1,20250601,10,113.08090297877789,70,1,76.38006258608422,18
2026-02-26T21:35:09,val_step250000,SaoPaulo,2018,1,20250601,11,112.39104829728603,70,1,76.39153935714945,16
2026-02-26T21:35:10,val_step250000,SaoPaulo,2018,1,20250601,12,112.47426341474056,70,1,76.5341811064058,17
2026-02-26T21:35:11,val_step250000,SaoPaulo,2018,1,20250601,13,120.0004493878223,70,5,75.49626077230921,15
2026-02-26T21:35:12,val_step250000,SaoPaulo,2018,1,20250601,14,114.77930451929569,70,8,75.93322791418412,16
2026-02-26T21:35:12,val_step250000,SaoPaulo,2018,1,20250601,15,138.7848904132843,70,0,73.2502812929822,1
2026-02-26T21:35:13,val_step250000,SaoPaulo,2018,1,20250601,16,102.87469343841076,70,8,77.60701942220236,20
2026-02-26T21:35:14,val_step250000,SaoPaulo,2018,1,20250601,17,109.6301469951868,70,2,76.89744696002448,20
2026-02-26T21:35:15,val_step250000,SaoPaulo,2018,1,20250601,18,122.26811334490776,70,1,75.12998746248857,13
2026-02-26T21:35:16,val_step250000,SaoPaulo,2018,1,20250601,19,132.4784730002284,70,2,73.8258651564731,7
2026-02-26T21:35:17,val_step250000,Shanghai,2018,1,20250601,0,-60.536277115345,55,4,100.83828782792848,16
2026-02-26T21:35:17,val_step250000,Shanghai,2018,1,20250601,1,-64.34026712179184,55,4,101.26159131848942,18
2026-02-26T21:35:18,val_step250000,Shanghai,2018,1,20250601,2,-60.91687852144241,55,3,100.70508671548264,17
2026-02-26T21:35:19,val_step250000,Shanghai,2018,1,20250601,3,-50.28629469871521,55,0,99.17205494056563,4
2026-02-26T21:35:20,val_step250000,Shanghai,2018,1,20250601,4,-51.59229505062103,55,0,99.38435781104396,7
2026-02-26T21:35:20,val_step250000,Shanghai,2018,1,20250601,5,-62.0659704208374,55,5,100.69681110539578,16
2026-02-26T21:35:21,val_step250000,Shanghai,2018,1,20250601,6,-62.57329422235489,55,3,100.87681717533192,17
2026-02-26T21:35:22,val_step250000,Shanghai,2018,1,20250601,7,-56.48066824674606,55,1,99.88640244299484,14
2026-02-26T21:35:22,val_step250000,Shanghai,2018,1,20250601,8,-61.68994352221489,55,3,100.63568433668269,17
2026-02-26T21:35:23,val_step250000,Shanghai,2018,1,20250601,9,-50.2991201877594,55,1,99.1741398035766,4
2026-02-26T21:35:24,val_step250000,Shanghai,2018,1,20250601,10,-49.81340707838535,55,0,99.29025399267732,6
2026-02-26T21:35:24,val_step250000,Shanghai,2018,1,20250601,11,-63.21130973100662,55,4,100.88299701619961,18
2026-02-26T21:35:25,val_step250000,Shanghai,2018,1,20250601,12,-53.8299585878849,55,0,99.7481114334538,11
2026-02-26T21:35:26,val_step250000,Shanghai,2018,1,20250601,13,-74.03511220216751,55,3,102.74004560186454,19
2026-02-26T21:35:27,val_step250000,Shanghai,2018,1,20250601,14,-49.048690155148506,55,1,99.06840620260797,2
2026-02-26T21:35:27,val_step250000,Shanghai,2018,1,20250601,15,-51.271032720804214,55,0,99.33213350775785,7
2026-02-26T21:35:28,val_step250000,Shanghai,2018,1,20250601,16,-53.57511159777641,55,0,99.7066836030123,12
2026-02-26T21:35:29,val_step250000,Shanghai,2018,1,20250601,17,-63.74214804172516,55,5,100.96928983370556,17
2026-02-26T21:35:30,val_step250000,Shanghai,2018,1,20250601,18,-77.27601623535156,55,1,103.46195707429276,20
2026-02-26T21:35:30,val_step250000,Shanghai,2018,1,20250601,19,-49.63023155927658,55,0,99.16294129728298,3
2026-02-26T21:35:31,val_step250000,Silverstone,2018,1,20250601,0,-26.972497880458832,51,0,95.6285312394737,10
2026-02-26T21:35:32,val_step250000,Silverstone,2018,1,20250601,1,-26.718907475471497,51,0,95.58407446494515,11
2026-02-26T21:35:32,val_step250000,Silverstone,2018,1,20250601,2,-26.963954895734787,51,0,95.62703356197606,9
2026-02-26T21:35:33,val_step250000,Silverstone,2018,1,20250601,3,-28.444922745227814,51,0,95.8866610737039,11
2026-02-26T21:35:34,val_step250000,Silverstone,2018,1,20250601,4,-21.951055109500885,51,0,94.74822534540516,1
2026-02-26T21:35:34,val_step250000,Silverstone,2018,1,20250601,5,-28.3333820104599,51,0,95.8671069124981,10
2026-02-26T21:35:35,val_step250000,Silverstone,2018,1,20250601,6,-26.28520315885544,51,0,95.50804203414731,7
2026-02-26T21:35:36,val_step250000,Silverstone,2018,1,20250601,7,-35.28203937411308,51,4,97.08527159283187,20
2026-02-26T21:35:36,val_step250000,Silverstone,2018,1,20250601,8,-33.368847101926804,51,2,96.74987105712604,20
2026-02-26T21:35:37,val_step250000,Silverstone,2018,1,20250601,9,-31.656767278909683,51,2,96.449727495468,20
2026-02-26T21:35:38,val_step250000,Silverstone,2018,1,20250601,10,-29.725195437669754,51,1,96.11110482494112,14
2026-02-26T21:35:38,val_step250000,Silverstone,2018,1,20250601,11,-25.8149528875947,51,2,95.42560278191017,6
2026-02-26T21:35:39,val_step250000,Silverstone,2018,1,20250601,12,-22.140224933624268,51,0,94.78138856562397,2
2026-02-26T21:35:40,val_step250000,Silverstone,2018,1,20250601,13,-28.718802109360695,51,0,95.93467466930849,11
2026-02-26T21:35:40,val_step250000,Silverstone,2018,1,20250601,14,-32.59292474389076,51,1,96.61384461713743,20
2026-02-26T21:35:41,val_step250000,Silverstone,2018,1,20250601,15,-33.84507313370705,51,0,96.83335801549434,20
2026-02-26T21:35:42,val_step250000,Silverstone,2018,1,20250601,16,-33.92656874656677,51,0,96.84764492743543,20
2026-02-26T21:35:42,val_step250000,Silverstone,2018,1,20250601,17,-31.7439097315073,51,2,96.46500434574241,20
2026-02-26T21:35:43,val_step250000,Silverstone,2018,1,20250601,18,-27.09112088382244,51,0,95.64932691443113,9
2026-02-26T21:35:44,val_step250000,Silverstone,2018,1,20250601,19,-31.866198778152466,51,2,96.48644274619548,20
2026-02-26T21:35:44,val_step250000,Singapore,2018,1,20250601,0,-124.88151919841766,60,2,109.50896393880977,18
2026-02-26T21:35:45,val_step250000,Singapore,2018,1,20250601,1,-127.79320418834686,60,0,109.9428426720073,20
2026-02-26T21:35:46,val_step250000,Singapore,2018,1,20250601,2,-109.69117426872253,60,0,107.3348135238823,8
2026-02-26T21:35:47,val_step250000,Singapore,2018,1,20250601,3,-123.97186362743378,60,1,109.19459778819804,18
2026-02-26T21:35:47,val_step250000,Singapore,2018,1,20250601,4,-114.38685882091522,60,3,107.67690028749622,14
2026-02-26T21:35:48,val_step250000,Singapore,2018,1,20250601,5,-128.85409820079803,60,3,109.74329842957414,20
2026-02-26T21:35:49,val_step250000,Singapore,2018,1,20250601,6,-120.23110365867615,60,3,108.81599161657273,16
2026-02-26T21:35:50,val_step250000,Singapore,2018,1,20250601,7,-128.40879321098328,60,3,110.03457338052858,20
2026-02-26T21:35:50,val_step250000,Singapore,2018,1,20250601,8,-124.49601554870605,60,1,109.18329551716866,18
2026-02-26T21:35:51,val_step250000,Singapore,2018,1,20250601,9,-108.85045802593231,60,5,106.94131254340864,7
2026-02-26T21:35:52,val_step250000,Singapore,2018,1,20250601,10,-127.17339181900024,60,0,109.93989022446966,20
2026-02-26T21:35:53,val_step250000,Singapore,2018,1,20250601,11,-96.25383174419403,60,0,105.33247540159829,1
2026-02-26T21:35:53,val_step250000,Singapore,2018,1,20250601,12,-105.3054204583168,60,0,106.8600948512658,7
2026-02-26T21:35:54,val_step250000,Singapore,2018,1,20250601,13,-126.34355783462524,60,3,109.72682652632852,20
2026-02-26T21:35:55,val_step250000,Singapore,2018,1,20250601,14,-123.61859452724457,60,4,108.96314051622299,18
2026-02-26T21:35:56,val_step250000,Singapore,2018,1,20250601,15,-106.90275675058365,60,0,107.18752648989913,7
2026-02-26T21:35:56,val_step250000,Singapore,2018,1,20250601,16,-109.11240887641907,60,0,107.24856991197134,8
2026-02-26T21:35:57,val_step250000,Singapore,2018,1,20250601,17,-126.37927079200745,60,3,109.73214829662494,20
2026-02-26T21:35:58,val_step250000,Singapore,2018,1,20250601,18,-94.49597370624542,60,0,104.98112400388312,1
2026-02-26T21:35:59,val_step250000,Singapore,2018,1,20250601,19,-130.0638703107834,60,3,109.83416225463985,20
2026-02-26T21:35:59,val_step250000,Sochi,2018,1,20250601,0,-54.12135601043701,52,0,100.30868177983645,3
2026-02-26T21:36:00,val_step250000,Sochi,2018,1,20250601,1,-69.5962997674942,52,3,102.7630872885457,14
2026-02-26T21:36:01,val_step250000,Sochi,2018,1,20250601,2,-64.99549639225006,52,5,102.07519708358798,12
2026-02-26T21:36:01,val_step250000,Sochi,2018,1,20250601,3,-69.38295471668243,52,5,102.52007948344527,14
2026-02-26T21:36:02,val_step250000,Sochi,2018,1,20250601,4,-63.81022047996521,52,2,101.87140308308956,13
2026-02-26T21:36:03,val_step250000,Sochi,2018,1,20250601,5,-54.396084010601044,52,0,100.25275503247244,2
2026-02-26T21:36:03,val_step250000,Sochi,2018,1,20250601,6,-88.30577564239502,52,9,105.5673062271825,18
2026-02-26T21:36:04,val_step250000,Sochi,2018,1,20250601,7,-61.98845964670181,52,2,101.66133592254398,10
2026-02-26T21:36:05,val_step250000,Sochi,2018,1,20250601,8,-65.68694126605988,52,0,102.29724556247353,14
2026-02-26T21:36:05,val_step250000,Sochi,2018,1,20250601,9,-87.20001894235611,52,9,105.48034749789225,18
2026-02-26T21:36:06,val_step250000,Sochi,2018,1,20250601,10,-62.04404175281525,52,1,101.67089257483265,8
2026-02-26T21:36:07,val_step250000,Sochi,2018,1,20250601,11,-74.57039046287537,52,1,103.7214854103185,15
2026-02-26T21:36:07,val_step250000,Sochi,2018,1,20250601,12,-143.6276394724846,52,2,115.59505218097684,20
2026-02-26T21:36:08,val_step250000,Sochi,2018,1,20250601,13,-55.921287298202515,52,0,100.51499552904153,3
2026-02-26T21:36:09,val_step250000,Sochi,2018,1,20250601,14,-88.51581001281738,52,9,105.39709351707104,18
2026-02-26T21:36:09,val_step250000,Sochi,2018,1,20250601,15,-55.276194512844086,52,0,100.40407957773193,3
2026-02-26T21:36:10,val_step250000,Sochi,2018,1,20250601,16,-59.309274315834045,52,0,101.20068211360169,5
2026-02-26T21:36:11,val_step250000,Sochi,2018,1,20250601,17,-56.63256800174713,52,0,100.74045451392733,4
2026-02-26T21:36:11,val_step250000,Sochi,2018,1,20250601,18,-68.24297791719437,52,3,101.91142280909006,13
2026-02-26T21:36:12,val_step250000,Sochi,2018,1,20250601,19,-67.80992525815964,52,2,102.3527787072212,14
2026-02-26T21:36:13,val_step250000,Spa,2018,1,20250601,0,-110.2024450302124,43,2,113.31482887650088,18
2026-02-26T21:36:13,val_step250000,Spa,2018,1,20250601,1,-112.4172774553299,43,7,114.27436793383254,20
2026-02-26T21:36:14,val_step250000,Spa,2018,1,20250601,2,-110.33627152442932,43,2,113.5921647676203,17
2026-02-26T21:36:14,val_step250000,Spa,2018,1,20250601,3,-115.30023670196533,43,7,114.1252771788575,20
2026-02-26T21:36:15,val_step250000,Spa,2018,1,20250601,4,-114.30091691017151,43,7,114.54126882782418,20
2026-02-26T21:36:15,val_step250000,Spa,2018,1,20250601,5,-106.206023812294,43,2,113.23240294322927,17
2026-02-26T21:36:16,val_step250000,Spa,2018,1,20250601,6,-97.93208408355713,43,0,111.38728839309442,5
2026-02-26T21:36:16,val_step250000,Spa,2018,1,20250601,7,-98.40321397781372,43,0,111.73475831156166,5
2026-02-26T21:36:17,val_step250000,Spa,2018,1,20250601,8,-105.36761939525604,43,2,112.8085675247241,13
2026-02-26T21:36:18,val_step250000,Spa,2018,1,20250601,9,-111.23256874084473,43,2,113.65377232108712,18
2026-02-26T21:36:18,val_step250000,Spa,2018,1,20250601,10,-98.03862202167511,43,0,111.28468529810739,5
2026-02-26T21:36:19,val_step250000,Spa,2018,1,20250601,11,-101.96269130706787,43,0,112.10059762753994,11
2026-02-26T21:36:20,val_step250000,Spa,2018,1,20250601,12,-106.16534185409546,43,2,113.34869913722028,18
2026-02-26T21:36:20,val_step250000,Spa,2018,1,20250601,13,-103.20194637775421,43,3,112.60777978904133,12
2026-02-26T21:36:21,val_step250000,Spa,2018,1,20250601,14,-97.91239881515503,43,0,111.25844053381924,5
2026-02-26T21:36:21,val_step250000,Spa,2018,1,20250601,15,-106.44945359230042,43,1,112.65924285141423,13
2026-02-26T21:36:22,val_step250000,Spa,2018,1,20250601,16,-104.11677241325378,43,0,112.79799517410842,15
2026-02-26T21:36:22,val_step250000,Spa,2018,1,20250601,17,-99.49226081371307,43,0,112.21070846972566,11
2026-02-26T21:36:23,val_step250000,Spa,2018,1,20250601,18,-113.20273208618164,43,4,114.06341865549028,20
2026-02-26T21:36:24,val_step250000,Spa,2018,1,20250601,19,-97.3227950334549,43,0,111.26060199859015,3
2026-02-26T21:36:24,val_step250000,Spielberg,2018,1,20250601,0,158.1155811548233,70,0,70.70462599540191,17
2026-02-26T21:36:25,val_step250000,Spielberg,2018,1,20250601,1,154.12540990114212,70,3,71.06100190701662,19
2026-02-26T21:36:26,val_step250000,Spielberg,2018,1,20250601,2,161.021586060524,70,0,70.63999647921484,11
2026-02-26T21:36:27,val_step250000,Spielberg,2018,1,20250601,3,176.17979431152344,70,0,68.39736747207652,1
2026-02-26T21:36:28,val_step250000,Spielberg,2018,1,20250601,4,171.86318814754486,70,0,69.10197806163903,3
2026-02-26T21:36:29,val_step250000,Spielberg,2018,1,20250601,5,166.81114649772644,70,0,69.74725216655311,6
2026-02-26T21:36:30,val_step250000,Spielberg,2018,1,20250601,6,147.2835624217987,70,10,71.93487930198891,20
2026-02-26T21:36:31,val_step250000,Spielberg,2018,1,20250601,7,153.73144853115082,70,5,71.26459108954113,19
2026-02-26T21:36:31,val_step250000,Spielberg,2018,1,20250601,8,159.50649416446686,70,0,70.52697116921814,11
2026-02-26T21:36:32,val_step250000,Spielberg,2018,1,20250601,9,153.3212437182665,70,5,71.08707894105426,17
2026-02-26T21:36:33,val_step250000,Spielberg,2018,1,20250601,10,152.80373707413673,70,3,71.07654252081475,18
2026-02-26T21:36:34,val_step250000,Spielberg,2018,1,20250601,11,151.09980392456055,70,3,71.52408386194391,20
2026-02-26T21:36:35,val_step250000,Spielberg,2018,1,20250601,12,164.63067829608917,70,4,70.10238843561703,8
2026-02-26T21:36:36,val_step250000,Spielberg,2018,1,20250601,13,154.6951158940792,70,2,71.14150631530336,20
2026-02-26T21:36:37,val_step250000,Spielberg,2018,1,20250601,14,155.26919895410538,70,3,71.14481655772352,15
2026-02-26T21:36:38,val_step250000,Spielberg,2018,1,20250601,15,160.48851877450943,70,1,70.32490657898029,11
